num__tenure,num__MonthlyCharges,num__TotalCharges,num__TechSupport,num__NumServices,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Credit card,cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,Churn
0.6064283663312418,-1.4187342368673557,-0.24463642128858254,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,0
0.32408138942741915,-1.5705657212165836,-0.8313834469423674,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
-0.7111908592199307,0.7843507910724483,-0.32390878523458994,0.9912879484681485,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
-0.47590171180007845,-0.07840529449139738,-0.3849163174498837,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,1.0,0.0,0
1.265237979106828,0.7096238860236113,1.6103935716335716,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
1.4534692970427099,-0.22446242708685146,0.8899111913988117,0.9912879484681485,0.22497870660779234,1.0,0.0,1.0,0.0,0.0,0
1.0299488316869758,-0.5814532325701591,0.12862166954554868,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
1.1711223201388872,-0.5023106467684364,0.4142128455504113,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
0.5593705368472713,-1.386465800596267,-0.5746385142592847,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,0
0.5593705368472713,-1.590606118479681,-0.8172143005470538,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
-1.4641161309634578,-0.8715294912597356,-1.194578770411978,-1.0087886184284942,-0.64978661677609,0.0,1.0,1.0,0.0,0.0,0
-1.4170583014794873,-1.5695467179659175,-1.2357013760445652,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
-0.9464800066397829,0.39882789457049395,-0.5663402066345576,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-1.275884813027576,0.034024730832080206,-0.9829184575044742,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
-1.4641161309634578,1.5883443558478902,-1.0241266127002033,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,1
-1.275884813027576,1.4664036335181971,-0.8227162068265925,0.9912879484681485,-0.64978661677609,0.0,1.0,0.0,1.0,0.0,0
-0.9935378361237533,1.468101972269307,-0.34291682879509566,-1.0087886184284942,1.0997440299916745,1.0,0.0,1.0,0.0,0.0,0
-1.1817691540596351,-1.659898339524966,-1.1939531892315054,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-1.2288269835436056,0.2123502996986231,-0.9194192942626839,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,0
-1.1817691540596351,1.1773463780792865,-0.7402678153489564,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
-0.6170752002519898,-1.3487626803216264,-0.9898479721189369,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
-0.0053234169603739966,-0.1728329290531094,-0.1984824319737346,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
0.935833172719035,-0.5311824055373052,0.2692491108071123,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-1.275884813027576,-0.7044129581505182,-1.0591645056543504,-1.0087886184284942,0.22497870660779234,0.0,1.0,0.0,0.0,1.0,0
0.6534861958152123,-1.2536557102594703,-0.4930509652607601,0.9912879484681485,-0.64978661677609,0.0,1.0,1.0,0.0,0.0,0
-1.4641161309634578,1.1246978767948785,-1.064693146172371,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,0.0,0
-1.0405956656077238,-0.7570614594349262,-0.9791703172693366,0.9912879484681485,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
1.4064114675587394,-0.2961323223836906,0.7478401012592352,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
1.1240644906549166,-0.6646718313745459,0.13813905844504246,-1.0087886184284942,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,0
-0.5700173707680194,-0.33247677165744316,-0.5127006305448271,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,1
1.5946427854946212,0.5513387144201657,1.8172844963959358,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-0.09943907592831489,-0.3762939114360794,-0.25302027847645114,0.9912879484681485,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
1.359353638074769,1.1464366128090857,2.1429235616464206,0.9912879484681485,1.0997440299916745,1.0,0.0,1.0,0.0,0.0,0
1.265237979106828,-1.6751833882849554,-0.631823050371692,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,0.0,1.0,0
1.688758444462562,-1.1928551829697347,-0.13692952129341382,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
-0.05238124644434444,-0.6483677793638905,-0.3280632858946498,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
1.5475849560106507,-0.8864748722695028,0.3146331540536864,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,1.0,0.0,0
0.0887922420075669,-0.7495887689300426,-0.3383131929285427,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,1
-0.5229595412840489,0.049989115092513525,-0.4281028062932603,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-1.3229426425115465,0.29998457925589556,-0.9691824057725644,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
-0.2876703938641967,-1.531503929941055,-0.9339520263013489,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
0.7946596842671236,1.0577833300011474,1.3791531024620536,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,0.0,0.0,0
1.0770066611709463,1.6090640886114316,2.1447682241016595,0.9912879484681485,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
0.6534861958152123,1.621292127619423,1.4864536420323005,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
1.359353638074769,1.5564155873270238,2.772386553546304,0.9912879484681485,-1.5245519401599723,1.0,0.0,0.0,0.0,0.0,0
0.5123127073633009,-0.1684172483002235,0.36119350379345655,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
-0.9935378361237533,-0.5182750310288697,-0.8970801645873554,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,0.0,0.0,0
-1.0876534950916943,-0.17351226455355348,-0.8419595116857373,0.9912879484681485,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
-1.5582317899313987,-0.5716028678137216,-1.2253338383613528,-1.0087886184284942,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,1
-0.05238124644434444,-1.3300809540594172,-0.740401486541365,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,0
-1.0876534950916943,1.068313030258029,-0.5788518302440044,-1.0087886184284942,-1.0871692784680311,1.0,0.0,1.0,0.0,0.0,0
0.32408138942741915,0.9681110439425429,1.0673035574204421,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,1.0,0.0,0
-1.370000471995517,-0.7210566779113955,-1.1305983908775166,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
-1.0876534950916943,-1.1500570464417645,-1.079535995377424,0.9912879484681485,0.6623613682997335,1.0,0.0,0.0,1.0,0.0,0
0.22996573045947824,1.7394965046966744,-0.24463642128858254,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,1
0.13585007149153736,-1.1894585054675149,-0.5539943353036977,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
-0.7582486887039012,0.6097615674583473,-0.31458388285216476,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
1.6417006149785915,-0.8586221167513,0.3618779002985888,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-0.42884388231610804,-0.8555651069993022,-0.6488581071322463,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
-0.05238124644434444,0.11758299738668913,-0.07575623679953326,-1.0087886184284942,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
-1.1817691540596351,1.0768047240135787,-0.7620080980822942,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,1
0.9828910022030054,-1.292717501534999,-0.24463642128858254,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
0.8887753432350645,-0.6925245868927488,0.21350287672502172,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
1.1240644906549166,1.3074391264143077,1.939016177898617,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
0.0887922420075669,0.17159016967198462,0.04306675955633633,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
-0.0053234169603739966,0.7289849477862648,0.2863376360446299,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
0.2770235599434487,-0.4747975590004554,0.01856215656398809,0.9912879484681485,-1.5245519401599723,1.0,0.0,1.0,0.0,0.0,0
1.2181801496228577,1.6610332543953954,2.606677049741187,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
0.5123127073633009,-0.731246710418055,-0.028308310342169987,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
-0.5700173707680194,-0.6310447241025692,-0.6703577817192486,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,0.0,1.0,0
1.4064114675587394,-0.7465317591780445,0.3345073869409999,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,0
-1.4641161309634578,1.6128004338638733,-1.0107594934593414,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,1
-1.4170583014794873,0.35602975804252346,-1.070339417339711,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,0.0,0.0,1
-0.8053065181878716,-0.4503414809844724,-0.7034975437411934,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,0.0,0.0,0
1.1240644906549166,1.4857646952808505,1.9219116121180098,0.9912879484681485,0.22497870660779234,0.0,1.0,0.0,0.0,1.0,0
0.8887753432350645,-1.560036020959702,-0.6359722041840555,0.9912879484681485,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
0.7946596842671236,-1.506368516424628,-0.5757399648847317,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,1.0,0
-0.8053065181878716,1.6875273389127103,-0.13684397173027213,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
0.6534861958152123,-0.6609354861221038,0.07280057959570935,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
-0.5229595412840489,-0.436754770975593,-0.5411351665939884,-1.0087886184284942,-1.0871692784680311,0.0,1.0,1.0,0.0,0.0,0
0.6534861958152123,1.113149173287331,1.3615352393025977,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-0.05238124644434444,-1.009774265600084,-0.5739327303633672,-1.0087886184284942,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,0
-0.6170752002519898,0.27247149148791455,-0.24463642128858254,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,1.0,0.0,1
0.46525487787933045,-0.4000706539516183,0.10056141283513138,0.9912879484681485,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
0.7946596842671236,0.05236678934406768,0.5164606140476121,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,1.0,0
0.13585007149153736,-1.3779741068407172,-0.7087588418743966,0.9912879484681485,0.22497870660779234,0.0,1.0,1.0,0.0,0.0,0
-1.4170583014794873,-0.11474974376514971,-1.104366756079249,-1.0087886184284942,-0.64978661677609,0.0,1.0,0.0,0.0,0.0,0
-0.42884388231610804,1.7062090651749195,0.3134087259312235,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,1
-1.0405956656077238,-1.6748437205347337,-1.1561937507999187,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
0.5123127073633009,-1.2709787655207918,-0.5707887839179164,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,0.0,0.0,0
1.1711223201388872,0.9093485231541392,1.6921040981291124,-1.0087886184284942,0.6623613682997335,1.0,0.0,0.0,0.0,1.0,0
1.359353638074769,0.35636942579274566,1.3543437291510136,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-1.0876534950916943,1.1865174073352804,-0.5560368311237014,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
-0.9935378361237533,1.013286854722067,-0.5692328512382803,-1.0087886184284942,-1.0871692784680311,1.0,0.0,1.0,0.0,0.0,0
0.9828910022030054,-0.3042843483890181,0.6245792213153996,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,0.0,1.0,0
-0.3347282233481671,-1.6683900332805157,-1.0417017010780885,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
-0.9464800066397829,-1.36302872583095,-1.0719755527347925,0.9912879484681485,1.5371266916836157,0.0,0.0,1.0,0.0,0.0,0
-1.6052896194153692,0.29658790175367583,-1.2270074016903088,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,0.0,0.0,0
0.6534861958152123,1.5920807011003322,1.5337518567541657,0.9912879484681485,-0.2124039550841488,0.0,1.0,0.0,0.0,1.0,0
-0.9935378361237533,-1.5984184767347867,-1.1532422908715365,-1.0087886184284942,-1.5245519401599723,0.0,1.0,0.0,1.0,0.0,0
0.1829079009755078,1.0115885159709572,0.5965991673204275,-1.0087886184284942,1.5371266916836157,0.0,1.0,0.0,1.0,0.0,0
1.5005271265266802,1.060500672002923,2.1541145138748705,0.9912879484681485,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,0
1.4064114675587394,-1.6772213947862873,-0.6036986314889184,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,1
0.7005440252991827,0.47151679311799904,0.8732824950631796,-1.0087886184284942,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-0.3347282233481671,0.24971375222304187,-0.05680700856368765,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,1.0,0.0,0
0.13585007149153736,-1.033890675865845,-0.5830544525333314,-1.0087886184284942,1.0997440299916745,1.0,0.0,0.0,0.0,1.0,0
0.6534861958152123,0.646785352232544,0.9527794266124334,-1.0087886184284942,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
0.13585007149153736,0.10535495837869764,0.05484586503138369,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
-1.1347113245756648,0.342782715783866,-0.7616070845050683,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,1
0.6534861958152123,-1.4921024709153046,-0.6208780531372742,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
0.5593705368472713,-0.3042843483890181,0.19337199514828365,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,0
0.46525487787933045,-0.22412275933662928,-0.24463642128858254,-1.0087886184284942,-1.0871692784680311,0.0,1.0,0.0,0.0,0.0,0
-1.3229426425115465,-0.984638852083657,-1.1387149056805677,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
1.0299488316869758,0.788766471825334,1.464210755615506,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
1.5005271265266802,1.1980661108428277,2.5901552903594816,-1.0087886184284942,1.0997440299916745,0.0,0.0,0.0,1.0,0.0,0
0.32408138942741915,0.1552861176613296,0.5022326523276387,-1.0087886184284942,0.6623613682997335,0.0,0.0,0.0,1.0,0.0,0
0.5593705368472713,-0.2017046878219783,0.1810154301220311,0.9912879484681485,1.0997440299916745,0.0,0.0,1.0,0.0,0.0,1
-0.38178605283213757,0.09448559037159383,-0.26553190208589794,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,1.0,0.0,0
-1.69940527838331,-0.8538667682481924,-1.3094237120817669,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
0.5593705368472713,-1.6283092387543214,-0.7513090558419083,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,0.0,1.0,0
1.5005271265266802,0.4766118093713286,1.4788878525419722,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,1.0,0.0,0
-1.1347113245756648,1.0839377467682403,-0.6912746499073493,-1.0087886184284942,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
1.4064114675587394,-0.14973552203801435,0.8424365307029666,-1.0087886184284942,0.6623613682997335,0.0,1.0,0.0,0.0,0.0,0
0.9828910022030054,0.0442147633387397,0.6017695690427927,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
-0.8994221771558125,1.3862420444658083,-0.38595895275067094,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
0.7005440252991827,-0.9381043703032449,-0.27183048867219206,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-1.5582317899313987,0.5509990466699435,-1.1854410076989246,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,1.0,0
1.2181801496228577,1.4599499462639793,2.5493481487409784,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,0.0,1.0,0
0.0887922420075669,-0.9109309502854861,-0.4829614636577575,0.9912879484681485,1.5371266916836157,0.0,1.0,0.0,0.0,0.0,0
-1.5111739604474284,0.9973224704616337,-1.1059708103881523,0.9912879484681485,0.6623613682997335,0.0,0.0,0.0,0.0,1.0,0
-0.38178605283213757,-1.0220023046080755,-0.7209924294036335,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,0.0,0.0,0
1.2181801496228577,1.0574436622509258,1.6711498020071371,-1.0087886184284942,0.22497870660779234,0.0,0.0,0.0,1.0,0.0,0
0.0887922420075669,-1.1816461472124093,-0.6876441403215312,0.9912879484681485,-0.64978661677609,1.0,0.0,0.0,1.0,0.0,0
-0.0053234169603739966,1.5764559845901205,0.8668876652183513,-1.0087886184284942,1.5371266916836157,1.0,0.0,0.0,1.0,0.0,0
0.46525487787933045,-1.4149978916149137,-0.6753036158383675,0.9912879484681485,-1.0871692784680311,1.0,0.0,0.0,1.0,0.0,0
-0.7582486887039012,-0.7013559483985204,-0.8071247989440513,0.9912879484681485,-1.5245519401599723,0.0,0.0,1.0,0.0,0.0,0
1.1240644906549166,0.9579210114358834,1.8308066742199918,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,0.0,1.0,0
0.13585007149153736,0.07512452860894084,0.08947739756060868,-1.0087886184284942,0.22497870660779234,1.0,0.0,1.0,0.0,0.0,0
-0.3347282233481671,-0.4455861324813646,-0.5375046570081704,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
0.22996573045947824,-1.5185965554326195,-0.7726215907595384,0.9912879484681485,-1.0871692784680311,0.0,0.0,0.0,0.0,0.0,0
-0.42884388231610804,0.6478043554832099,-0.04837502974655197,0.9912879484681485,1.0997440299916745,0.0,1.0,0.0,0.0,1.0,0
0.04173441252359645,0.35806776454385547,0.12382554716192753,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,1
-0.24061256438022624,0.7880871363248902,0.17272781619269673,-1.0087886184284942,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,1
-0.6170752002519898,-0.6809758833852012,-0.6643158438223791,0.9912879484681485,1.0997440299916745,0.0,0.0,0.0,0.0,1.0,0
-0.5229595412840489,0.4721961286184429,-0.24090432159653388,-1.0087886184284942,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,1
0.46525487787933045,1.3543132759449417,1.134288865360249,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
0.04173441252359645,-0.7601184691869239,-0.3611228452011495,0.9912879484681485,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,0
-0.8994221771558125,-1.6323852517569855,-1.1218349075032072,-1.0087886184284942,-0.2124039550841488,0.0,1.0,0.0,0.0,0.0,0
-0.5700173707680194,-0.17317259680333133,-0.5695055404707938,-1.0087886184284942,-0.64978661677609,0.0,0.0,1.0,0.0,0.0,1
1.1711223201388872,1.6090640886114316,2.734001533934245,-1.0087886184284942,-0.64978661677609,1.0,0.0,1.0,0.0,0.0,0
0.7005440252991827,1.5570949228274675,2.0601008908300407,-1.0087886184284942,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,1
-1.2288269835436056,-0.7866125537042389,-1.0547640500002586,-1.0087886184284942,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,0
-1.370000471995517,1.7136817556798032,-0.8849535140120456,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,0
-0.19355473489625577,0.1726091729226506,-0.09578018142234453,-1.0087886184284942,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,1
1.4064114675587394,-0.408222679956946,0.6317546909238942,0.9912879484681485,1.0997440299916745,1.0,0.0,0.0,0.0,0.0,0
-0.09943907592831489,-0.08927466249850072,-0.03647829362218489,0.9912879484681485,0.6623613682997335,1.0,0.0,1.0,0.0,0.0,0
-0.24061256438022624,-1.3817104520931591,-0.8345060059970327,0.9912879484681485,-0.2124039550841488,0.0,0.0,0.0,0.0,0.0,0
-1.69940527838331,1.5781543233412307,-1.3094237120817669,0.9912879484681485,1.5371266916836157,0.0,0.0,0.0,1.0,0.0,1
1.1240644906549166,0.5737567859348167,1.2993620942895006,0.9912879484681485,-1.5245519401599723,1.0,0.0,0.0,1.0,0.0,0
0.5593705368472713,-0.9822611778321031,-0.324218902400978,0.9912879484681485,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
0.46525487787933045,0.8308852728528606,0.9028933376055367,0.9912879484681485,-1.5245519401599723,0.0,0.0,0.0,0.0,0.0,0
1.5946427854946212,-1.465268718647768,-0.24463642128858254,0.9912879484681485,-0.2124039550841488,0.0,0.0,1.0,0.0,0.0,0
0.0887922420075669,0.6287829614707786,0.3573491202997849,0.9912879484681485,-1.0871692784680311,0.0,1.0,0.0,1.0,0.0,0
-1.6523474488993397,0.5951558541988017,-1.2644139481739367,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,1.0,0.0,0
0.8887753432350645,-1.658539668524078,-0.7342472648428722,-1.0087886184284942,0.6623613682997335,0.0,0.0,1.0,0.0,0.0,0
-0.2876703938641967,1.2833227161485463,0.42757996479127325,0.9912879484681485,-0.64978661677609,0.0,0.0,0.0,0.0,0.0,0
-1.5582317899313987,1.3818263637129227,-1.1176857536908438,-1.0087886184284942,-1.0871692784680311,1.0,0.0,0.0,1.0,0.0,1
0.7005440252991827,0.7989565043319935,1.0674479223082431,0.9912879484681485,0.22497870660779234,1.0,0.0,0.0,0.0,1.0,0
-1.5582317899313987,-1.4482853311366686,-1.2649753671820527,-1.0087886184284942,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
1.5005271265266802,1.2079164755992655,2.2602173595611355,-1.0087886184284942,-0.64978661677609,0.0,0.0,0.0,0.0,1.0,1
0.5593705368472713,0.1332077138969003,0.6048065785343166,-1.0087886184284942,-1.0871692784680311,1.0,0.0,1.0,0.0,0.0,0
0.46525487787933045,-1.4211119111189097,-0.645719507534492,0.9912879484681485,0.22497870660779234,0.0,0.0,0.0,0.0,0.0,0
-1.3229426425115465,-0.04409885171897658,-0.24463642128858254,-1.0087886184284942,-1.5245519401599723,0.0,0.0,0.0,0.0,1.0,0
0.13585007149153736,0.5954955219490238,0.4485342609132484,-1.0087886184284942,-1.0871692784680311,0.0,0.0,1.0,0.0,0.0,0
1.6417006149785915,-1.1636437564506439,0.09358377659140137,0.9912879484681485,-0.2124039550841488,1.0,0.0,1.0,0.0,0.0,0
